species,latitude,longitude,date_time,wind_speed,temperature,pressure,humidity
turkey,-1.9097070128189768,30.126709763858432,2025-02-27T11:59:00,0.6945860993376546,18.88519760558094,1010.9393716689044,51.63467678349068
muledeer,-1.9321839974602573,30.066043565523103,2025-02-27T10:30:00,7.239833431127755,23.326299760122957,1012.3112770847164,67.47320732245062
otter,-1.9096291696735082,30.148053647063065,2025-02-27T18:39:00,3.9454163201687824,17.52341437175149,1016.6974852732733,66.86543684764285
muledeer,-1.9431571049069278,30.06627391344344,2025-02-27T10:21:00,10.778119819198853,25.19428016783595,1006.5197925387354,50.71196834376831
muledeer,-1.93377554506453,30.11017915758763,2025-02-27T13:35:00,12.766028562178104,25.49183176030531,1009.4895203628354,55.98029090333492
lion,-1.9717119846919422,30.028823918070945,2025-02-27T22:10:00,9.454114176379205,20.936886209143744,1019.6766685118498,69.92425292751894
otter,-1.9213265952396537,30.14046642413012,2025-02-27T18:53:00,13.46738270289114,15.959739324163435,1008.0666490041745,69.08877134487697
muledeer,-1.9183170171720592,30.113770158825325,2025-02-27T08:10:00,10.664102898736658,23.894573402040447,1016.8395050781953,66.95868056924137
turkey,-1.9085485759080045,30.091227754865542,2025-02-27T17:35:00,4.013734411111894,27.167266562303865,1019.3242246125766,59.00268812812355
horse,-1.9678590290903253,30.0834183683294,2025-02-27T09:26:00,0.5383267858281499,21.900527344115755,1011.2085679357035,57.79714546576588
elephant,-1.9541414431387907,30.067528107414716,2025-02-27T07:50:00,7.094378899750243,24.62562673875096,1011.7539110998389,67.64495682459174
lion,-1.9426698199686678,30.01241546511144,2025-02-27T21:48:00,12.082264313004707,25.88394084550314,1006.4123003465237,69.84365515585516
elephant,-1.9443625410456584,30.007442520493484,2025-02-27T10:16:00,3.273703200751974,23.72185748883525,1011.6900946678138,57.40025624563551
muledeer,-1.9399089853503781,30.062271854593277,2025-02-27T14:12:00,12.336848379141975,18.760975627331764,1013.9230933777613,64.61714381931071
muledeer,-1.917180026834768,30.104140597826333,2025-02-27T17:50:00,14.323585297306415,19.349749604669213,1010.4877393694386,67.35704954790681
otter,-1.9306531062664136,30.108700339359885,2025-02-27T21:37:00,2.177285728282258,19.256948341116733,1019.4171894552429,68.37308928516416
lion,-1.936929061789959,30.047931491546628,2025-02-27T20:12:00,12.674186555155444,24.538941453803346,1011.9352557279337,55.699357687878674
turkey,-1.9122984767151352,30.122374854654883,2025-02-27T09:29:00,2.1268924994647587,25.755898663132324,1017.0865403885738,65.96862971592869
lion,-1.9739792133661904,30.062318486836624,2025-02-27T19:00:00,8.196765408439513,21.115776094531288,1017.4393345343303,59.03711400923363
otter,-1.9306007990901954,30.142299281629224,2025-02-27T20:22:00,2.8776309057101512,20.622156118270176,1008.1357634600579,71.26741551247471
lion,-1.9419844509079591,30.03363132341509,2025-02-27T18:45:00,6.74531266140466,23.50929918662128,1018.4861862111287,59.640585200368314
elephant,-1.9589760972017156,30.009999269768922,2025-02-27T13:56:00,12.294451878900023,27.82522521870244,1005.346073929703,57.08907377172167
muledeer,-1.911446804007076,30.113053294163098,2025-02-27T10:20:00,5.998809477578042,26.35255290663313,1014.3881074669731,52.24606816764107
muledeer,-1.9373641392363545,30.055956186428702,2025-02-27T12:58:00,7.606194998690473,29.379344936099308,1005.6055177738986,55.38816652627837
turkey,-1.9138914239010874,30.092855149497623,2025-02-27T13:45:00,9.472367596879785,29.03111974382827,1009.265801256029,53.14955260763948
elephant,-1.9565350222827405,30.053436365407897,2025-02-27T08:51:00,6.522802869395709,27.692035508771458,1018.3292966497214,62.826279466097525
horse,-1.9115199788968567,30.115488185537625,2025-02-27T14:34:00,9.03993033281232,28.317226657528124,1017.4972345353079,63.83592042124428
horse,-1.96037732808557,30.078943862022335,2025-02-27T14:19:00,6.440679826129338,25.22096372644553,1019.4811549575444,74.11443913153627
otter,-1.9391323796514117,30.138273975504255,2025-02-27T19:09:00,7.8535768142253914,17.261229845156898,1008.8302334637348,76.34457506198257
muledeer,-1.9128742404718055,30.074751903251585,2025-02-27T12:32:00,4.003160593372586,18.89648512057851,1006.1414583481978,60.85249764945594
elephant,-1.9309861130327417,30.043030069975586,2025-02-27T08:53:00,9.311279427427914,25.787381269311638,1016.1617495126071,67.67785826942834
elephant,-1.9571210414104687,30.035656357226312,2025-02-27T13:48:00,9.579981087431918,20.084737071280962,1017.3157404018793,67.32944064440403
elephant,-1.9597927200120386,30.010254498637806,2025-02-27T13:04:00,5.6876197820078325,25.794241962041145,1013.0307456631663,65.12970821924623
elephant,-1.9396146116397943,30.057831743684343,2025-02-27T14:08:00,12.35778123924078,20.901735616595072,1014.4822571697283,68.72347538142746
otter,-1.9092455910755333,30.1050112345765,2025-02-27T20:39:00,11.83076483965193,15.134845814218608,1013.1720293070916,75.72384006998365
elephant,-1.9758400634398325,30.036502503022227,2025-02-27T10:45:00,7.3472793698105106,25.65853882293043,1012.4387333807349,58.19673320672636
otter,-1.901740093846039,30.137892798777614,2025-02-27T18:47:00,12.170865872962414,17.197628517275504,1013.3335602723619,68.24414283340863
turkey,-1.9164605241349755,30.0814052204154,2025-02-27T14:14:00,7.2764280866343425,20.749332998330576,1019.6139004401905,72.71835288070376
turkey,-1.9068815787827096,30.10825622868368,2025-02-27T13:52:00,7.768529378047218,24.86215973855517,1017.7421574742718,64.66488689495783
muledeer,-1.9585632172169074,30.08493631053187,2025-02-27T07:11:00,4.314109513496246,28.923334681554373,1016.7604855394845,54.37292119415081
horse,-1.9419880298394974,30.114823802601382,2025-02-27T09:09:00,1.5871340588602545,28.070931457624468,1011.5445715910564,52.764492354870384
turkey,-1.9133432347075623,30.080833741428773,2025-02-27T16:45:00,13.345023535733143,29.993503095010333,1016.5755871820757,72.6487573042269
elephant,-1.9743571362052557,30.04595089900813,2025-02-27T13:14:00,7.930480463907487,22.060331100122465,1019.7267106610442,60.80111174403178
muledeer,-1.9333702778880013,30.062189245642056,2025-02-27T06:33:00,3.479366461102993,19.020632901296043,1012.2253329302466,74.08540912166266
lion,-1.9463503944448646,30.00647663196422,2025-02-27T19:33:00,2.0687859036420297,23.18913793576512,1008.2239167861455,57.827269937691895
horse,-1.9203751998695455,30.071871343735406,2025-02-27T12:05:00,14.285484700681327,21.189417466745425,1006.6902266298727,55.124768051751715
muledeer,-1.9105365515950155,30.06270009892661,2025-02-27T06:38:00,14.573466983586052,18.75385685490178,1008.9173217835737,65.29630417979021
elephant,-1.968277736509802,30.04633917113224,2025-02-27T13:23:00,0.3057678541203884,21.658377075298542,1010.1533186554645,69.54260579443523
muledeer,-1.9526485624786285,30.050950430896165,2025-02-27T14:20:00,6.818436034989883,26.106883378623003,1013.9480520484864,60.22097328938968
muledeer,-1.9496526818548165,30.114758451434696,2025-02-27T12:41:00,8.80673242363023,26.126120930596173,1017.9032948092007,68.6784509993025
lion,-1.9779599493133708,30.025243700213675,2025-02-27T22:44:00,5.574965277930867,23.05020063299591,1006.7333314129185,56.8819663702799
elephant,-1.9309383979717072,30.06658115299879,2025-02-27T16:28:00,11.754510042278302,20.430774330479,1006.995556945468,60.555966304587656
horse,-1.9605607657636892,30.08879280364283,2025-02-27T12:34:00,5.918015119325281,26.92948321663361,1019.5566785551385,64.92171612704304
lion,-1.9713577830418587,30.03015211189342,2025-02-27T21:08:00,2.3466103050644955,21.47933332214626,1006.7290545057726,59.714206398226565
otter,-1.9275264515802273,30.140325081718345,2025-02-27T22:39:00,10.41445886989276,16.10231377467324,1016.2233857690945,75.55128997730557
muledeer,-1.926532270665185,30.087562149493287,2025-02-27T13:25:00,1.2741190375093008,21.693405007154297,1007.7692887316036,62.49131525967473
elephant,-1.939915896000536,30.053834042780228,2025-02-27T10:17:00,14.243866404042109,26.65009383124241,1011.7256896245718,55.316018848915405
horse,-1.9336710703195386,30.067124512607357,2025-02-27T16:00:00,0.47456948845643165,19.939440211618873,1008.1946544963375,60.95280337111275
otter,-1.9366353589122771,30.110641194779202,2025-02-27T19:17:00,11.69728387676654,17.44819690682637,1017.9914769548461,77.54561848441331
otter,-1.9367268194658505,30.13079319277105,2025-02-27T21:27:00,4.414624226005093,15.717312369516124,1009.9321596985411,76.55106999943293
muledeer,-1.9164716132937032,30.100468464266118,2025-02-27T07:33:00,8.1050554601674,24.60967217670125,1005.8131265885133,74.26709322227984
turkey,-1.9101593877946466,30.147321840926427,2025-02-27T17:08:00,1.6190570523957009,21.50142161408574,1015.074664659696,53.53284263076534
otter,-1.9255895713012734,30.12659440264434,2025-02-27T18:15:00,10.424078574441445,17.097367711208243,1015.4166425568825,74.02002303559556
turkey,-1.9106929890681796,30.095519456628345,2025-02-27T12:11:00,14.761153231833326,20.657468473217143,1017.3736942142034,50.48838332335251
otter,-1.9059979661818176,30.131309913457706,2025-02-27T19:11:00,6.708218356623355,18.940779430133222,1011.0677680856877,65.85428033768972
horse,-1.9689934801451452,30.112665772034102,2025-02-27T14:56:00,13.069029184721904,27.676760511289807,1017.1553596305585,51.00638830231303
elephant,-1.9410524047345246,30.054470080359263,2025-02-27T11:06:00,13.14510494620315,27.277864762174733,1012.5925697470038,55.694007042296434
otter,-1.9350771001801208,30.10219144499448,2025-02-27T21:46:00,0.4978478641714834,19.715171545360494,1017.9061949503543,79.89334053347379
muledeer,-1.914940578467149,30.09508214304214,2025-02-27T13:31:00,4.397091885098553,26.250028339798824,1016.126987291207,59.30827322615538
turkey,-1.9093680868020215,30.091072748019794,2025-02-27T14:12:00,12.443371771863259,21.080554250978857,1008.354969883239,57.380034519850334
muledeer,-1.9577729389440424,30.0551826334832,2025-02-27T14:48:00,1.6212068160410191,27.364852312332072,1006.0132419110084,70.67497450528117
lion,-1.9794342870316062,30.05145502183287,2025-02-27T20:50:00,4.8320073424819645,24.21362041909249,1009.4552146710413,65.34259295045415
muledeer,-1.9298493243127899,30.10408406173649,2025-02-27T07:50:00,4.041946185573167,21.38966381479914,1011.4376046256788,58.21197141873302
otter,-1.9095690649253012,30.14983660008434,2025-02-27T18:49:00,5.733160314661382,17.21209956665021,1019.0126717893962,78.04437758608118
muledeer,-1.9458735118109058,30.10530484940307,2025-02-27T12:27:00,13.285747604463412,22.87809549151857,1015.8929740394678,65.44118749245666
horse,-1.9684444353127706,30.095724967767424,2025-02-27T12:18:00,3.9137704604270613,23.99731158182549,1016.2462212866632,66.24973035317376
horse,-1.9476720313758633,30.097582351735834,2025-02-27T17:05:00,3.3497019654616604,27.90471614911562,1010.0922120176263,54.37239154014652
elephant,-1.9503371768147528,30.003061351135305,2025-02-27T09:53:00,5.547295025361835,25.888562952941953,1017.7791975178918,61.57528319015781
otter,-1.9489083848579527,30.145669425596886,2025-02-27T22:37:00,1.1554524031821205,21.822825807361212,1006.5585463399769,72.73584729469194
lion,-1.968073087989307,30.01806306811177,2025-02-27T21:58:00,12.973598955160353,20.000263076484167,1016.3939221402619,64.90363123739455
horse,-1.9550368694760405,30.09504440362008,2025-02-27T17:32:00,4.985437233010272,19.280316332729,1009.076026547574,65.4901396025004
muledeer,-1.9321213788645752,30.062347218186723,2025-02-27T07:05:00,7.069689715391877,20.97838014202882,1010.5650901708349,51.30767523612129
turkey,-1.9059837307151792,30.126053345211616,2025-02-27T16:41:00,9.174463067732109,27.029714718392135,1013.13234441013,50.871504059346975
lion,-1.9481595606095268,30.030166935956856,2025-02-27T23:05:00,4.850220028864011,26.650777437448404,1009.3382291661253,62.80546685086424
horse,-1.966847113746915,30.11081928288283,2025-02-27T17:54:00,12.712388586482772,28.6607073525076,1017.0311347649889,53.71894781245478
muledeer,-1.9667031112138729,30.07046130656299,2025-02-27T08:20:00,14.196211355037551,25.503618717290685,1009.2310573769965,53.53493769598542
horse,-1.9451579760157753,30.06229982128978,2025-02-27T15:00:00,4.177151280695647,23.39284314932555,1016.5623375609092,57.04600913420041
turkey,-1.9162587529606099,30.14022807831039,2025-02-27T10:24:00,7.106253315887645,26.43152027071107,1018.0430787373092,65.52342552446646
horse,-1.9561010118237132,30.088412245375444,2025-02-27T17:02:00,14.469010272753206,28.018759215305387,1018.9853888732358,74.54127386001504
lion,-1.9419992696876218,30.06002639306881,2025-02-27T18:05:00,14.780015965370033,22.591071058308394,1015.4841017168695,68.7167776138924
turkey,-1.9052913476556768,30.107213726409384,2025-02-27T16:40:00,6.663540342049197,21.283375485083816,1014.8248710370682,61.067254364392824
turkey,-1.9089286667312493,30.10466395615121,2025-02-27T14:54:00,3.870225634521697,28.12947955693409,1016.526631866247,51.849967753034335
otter,-1.929826422497678,30.119420435114005,2025-02-27T20:35:00,2.2791377118147955,15.545961937434893,1019.7266086500092,78.60505102840608
elephant,-1.9596975601102211,30.059748251561384,2025-02-27T16:07:00,4.2660700619012255,24.654086531358907,1016.8786694920373,61.53060767810711
muledeer,-1.9609783187692167,30.10842204392529,2025-02-27T11:34:00,7.710567022108255,20.59899801115374,1010.2373709654345,70.76926151764248
lion,-1.9478788079561717,30.05570388500528,2025-02-27T22:54:00,8.033766506113329,20.395203818799267,1011.9471039190167,59.450691326864316
elephant,-1.961580243722943,30.034818296163987,2025-02-27T14:00:00,5.71112450187718,27.699712169620355,1013.9572693052777,60.26315816457893
elephant,-1.9563846822730164,30.011404566603602,2025-02-27T14:50:00,11.697057437773486,23.065748403229573,1014.7208381682785,56.53581969315927
lion,-1.969579495464319,30.063494316015802,2025-02-27T22:37:00,4.366798065545343,22.900753503745317,1007.9326958470396,62.710331454324745
turkey,-1.9176618509558632,30.122962940898113,2025-02-27T15:55:00,5.96306922286077,25.642347792521377,1016.3500943251698,69.45977250273135
elephant,-1.9559781969097771,30.051592385479314,2025-02-27T17:28:00,7.996969847114419,25.5220588554627,1016.1013767453031,60.26067377196999
otter,-1.9422471244102628,30.114733281933148,2025-02-27T18:31:00,5.576605751380274,15.12021573356131,1014.552862481066,79.49740907184972
horse,-1.921846059523729,30.11532488540844,2025-02-27T06:54:00,1.993753254727641,27.22608439079494,1012.9053570326824,74.8977554799436
muledeer,-1.965955231876453,30.05275425050893,2025-02-27T17:37:00,14.16770058761482,21.38228501542914,1005.2765731872018,73.68078051126038
turkey,-1.918151808826132,30.094442379640135,2025-02-27T13:42:00,7.958111325266773,22.55185868530566,1011.7239252470512,56.15534401769453
muledeer,-1.9158410180833627,30.103200248618307,2025-02-27T13:58:00,11.634797861733281,26.3223300603154,1009.1545732125145,73.84532336721556
otter,-1.9350827032420959,30.126785956800912,2025-02-27T21:20:00,5.315454790428077,21.08797305312054,1014.2089887141991,77.64292076583024
elephant,-1.955862733145478,30.058806175121457,2025-02-27T08:12:00,5.292218116254528,24.30068098192507,1009.5112674611871,61.78551432602265
lion,-1.966283943460924,30.034163038208877,2025-02-27T21:08:00,6.881587986872221,27.13517279182366,1013.8994553419413,68.82889232121101
turkey,-1.9033566014217973,30.114879063935827,2025-02-27T10:03:00,8.868801291381807,26.466632670027252,1015.0343567426337,73.53409992128815
otter,-1.941254674661497,30.108875876548865,2025-02-27T18:47:00,5.286325875429403,16.90956891572246,1011.2024691817917,75.97734747597637
elephant,-1.9492266346048461,30.039699990300427,2025-02-27T17:10:00,10.748532694653138,24.865407728731892,1007.5064994100704,55.841582694508034
turkey,-1.916209907005059,30.09592679192778,2025-02-27T14:52:00,9.193338565475031,18.40029874177141,1005.3665427584738,52.9730918658986
otter,-1.909979298055651,30.11314556506139,2025-02-27T19:53:00,13.286106641492253,15.580230180798722,1012.2667347196895,75.08289567903365
lion,-1.941400480571825,30.03310813282193,2025-02-27T19:03:00,11.458347979331194,22.49375390086446,1005.8475030202659,67.34528388356767
turkey,-1.9057443144711974,30.1053420842574,2025-02-27T11:49:00,10.568961365696541,23.716672036199068,1005.1098938810751,60.66637037662032
turkey,-1.9057830382944638,30.088054742284683,2025-02-27T15:07:00,0.3565012503839421,25.526217640504786,1013.580104862903,74.66684470210149
horse,-1.931762061982962,30.07361704599081,2025-02-27T10:57:00,4.692778378481164,22.672380567005437,1012.6512655671299,66.9183613683027
horse,-1.944320607750008,30.085363338991236,2025-02-27T13:40:00,1.594429109460211,24.200993683254573,1018.1041521729817,70.44619449223656
otter,-1.9016980424757133,30.135054353527472,2025-02-27T19:20:00,5.3599887448518455,15.443597235278943,1006.1142252675875,75.79581196022744
muledeer,-1.9363175464533329,30.082710810733815,2025-02-27T13:38:00,2.1577214600096077,24.082594710362358,1007.5689874415032,72.14448499929318
muledeer,-1.9526094250345656,30.08728813383131,2025-02-27T09:44:00,0.44016443274317973,26.810399121869803,1018.019905107509,72.97221644185845
muledeer,-1.9258926585113498,30.073037575261534,2025-02-27T08:23:00,1.6717538449016196,21.614699546860116,1008.6895365626865,67.73174796412732
lion,-1.9754257520079501,30.011356849116513,2025-02-27T21:45:00,3.626743692125433,21.438715175238713,1016.1302806622706,59.98614766144561
muledeer,-1.954382938549098,30.112736248200825,2025-02-27T17:04:00,2.049801651933168,23.212386948554105,1016.6384267718363,72.7611053829681
lion,-1.9604793031402663,30.063022747744412,2025-02-27T21:30:00,8.756514517775917,23.25864692047448,1011.7684711688147,69.00285340433666
horse,-1.9548840590607746,30.09767481548207,2025-02-27T14:55:00,4.82392174215892,24.933701617571955,1013.1398991341994,52.004691015571005
turkey,-1.9104835466225147,30.12347289033821,2025-02-27T11:03:00,6.0822652030621684,20.764437114862726,1010.6167724658053,65.26582969771911
muledeer,-1.9145615637201772,30.119397145194945,2025-02-27T16:49:00,0.24730473914330253,18.497871198450092,1018.5694428857533,59.19736102942238
lion,-1.9467240247466444,30.043977099541127,2025-02-27T20:55:00,7.426777811379727,27.81496915333196,1006.1671194272728,62.629166024025324
otter,-1.913899668565117,30.12304730828433,2025-02-27T18:13:00,1.721643900533446,21.980850143179257,1019.6566318002451,78.42776791024339
turkey,-1.9027289552576954,30.081773930242516,2025-02-27T11:37:00,9.757076694202254,28.925090568395056,1015.9079163122894,62.68194198247441
turkey,-1.902755832499492,30.1478017990367,2025-02-27T11:25:00,10.226421723221574,27.612851296339603,1018.6105343492158,66.153804890317
horse,-1.9561717016099505,30.05580071297075,2025-02-27T15:11:00,11.74424215936899,23.839074055854823,1008.8976676959,68.96605338211774
horse,-1.9440706171240958,30.061493930866547,2025-02-27T08:31:00,1.1066530886154773,27.668393471442226,1007.8640081389207,71.90098882879477
turkey,-1.9005951808069315,30.1111518873838,2025-02-27T11:57:00,3.6886673176536124,19.07664210673021,1019.1849310231925,63.59701065009276
turkey,-1.9048328220618893,30.108423912707064,2025-02-27T17:42:00,7.610290511375129,24.990349928429232,1019.7798583086422,66.48893896188787
elephant,-1.9593868437846902,30.05434579149132,2025-02-27T06:19:00,12.572764804020034,20.240192431417043,1012.2183666820708,69.6574997289459
horse,-1.9162319743489455,30.098657171301728,2025-02-27T17:35:00,1.170764999280124,29.72890425391183,1012.4987244797801,70.35133900776455
elephant,-1.970055021278822,30.04992284571666,2025-02-27T09:47:00,7.561367512304288,22.116884512272552,1012.6296731916971,56.13544426678057
muledeer,-1.966150962272983,30.103532282046388,2025-02-27T06:31:00,3.9612530816159026,19.073924136618885,1007.2311575193938,60.99744654718985
horse,-1.9100957815802226,30.098419555254896,2025-02-27T17:39:00,6.756545145796535,28.324452131057047,1008.1411412482408,56.99882116411948
elephant,-1.9597784718988422,30.039015015820034,2025-02-27T08:23:00,13.755245387760489,25.93560978233638,1008.6022785922542,66.04254196434448
otter,-1.944847507754079,30.14253180058552,2025-02-27T22:24:00,6.90873401895825,17.83153596939235,1018.8692798438111,70.38717844806877
elephant,-1.9627080732406357,30.05101464768327,2025-02-27T09:35:00,7.833555920794547,21.990321309335545,1007.9083206930388,66.14680849308206
muledeer,-1.9600608818861514,30.08671079555503,2025-02-27T07:38:00,13.49444079186696,25.178945253837483,1017.659558812958,58.36874596498281
elephant,-1.9485108894945173,30.043326573568002,2025-02-27T16:59:00,6.842009924430037,20.87951936564369,1016.020042541347,67.88992924752245
horse,-1.9638619504538846,30.08920465890728,2025-02-27T11:18:00,11.907089347112402,22.790607545024237,1009.6479212155148,74.82443672417875
horse,-1.9364020320703146,30.06569375456982,2025-02-27T10:49:00,13.018673024787576,18.807621087379545,1015.4658568153101,70.76225170190283
muledeer,-1.9343917362768788,30.065324958381314,2025-02-27T14:00:00,3.964562893016378,29.640920781084915,1006.5260273656519,72.82121673150434
muledeer,-1.913837585449867,30.093168589069197,2025-02-27T13:49:00,4.155885559103857,25.20230915232192,1014.3266504447204,56.43495459452336
turkey,-1.900317704023756,30.14410571358546,2025-02-27T15:10:00,9.853734471286312,18.369999593522184,1013.9250993076992,68.36574888366562
lion,-1.9584996880532621,30.007778373334933,2025-02-27T20:27:00,10.913593877763853,20.46264575582977,1007.8582160005734,62.30967677646947
elephant,-1.970397573343296,30.017206525795594,2025-02-27T06:55:00,10.796837265719324,25.515718847454195,1008.6218218640267,55.23892389380718
turkey,-1.910364934899151,30.13450805567403,2025-02-27T13:01:00,5.049295397422179,25.810085432252883,1019.4167819638275,65.06355721364982
otter,-1.9049136932819082,30.118978446933873,2025-02-27T22:41:00,0.581750776906525,20.7116365711877,1008.0613618480479,75.8051179065887
turkey,-1.9111357221532317,30.121820483674096,2025-02-27T17:35:00,11.595995065855663,19.025827446095434,1013.8202229901266,70.3201815974319
turkey,-1.9031452759305816,30.146699402150478,2025-02-27T08:40:00,9.063235836258698,24.63354387125385,1013.7984158048133,50.77982350953182
horse,-1.9406994254476266,30.10790048401236,2025-02-27T16:33:00,7.533035247382789,22.840312718544684,1015.6221779659095,61.25629275350482
otter,-1.944453543216094,30.141224876252586,2025-02-27T23:40:00,14.583946301383918,16.640593135128178,1009.7418214052055,71.60285752683687
elephant,-1.945011483703511,30.011605780828255,2025-02-27T17:24:00,3.2063324407699056,24.73465306940766,1015.8697593073256,65.19137838433528
turkey,-1.903388287858053,30.148111528762094,2025-02-27T09:19:00,7.3300508820179715,23.74943365930824,1015.9501528451704,62.96351392276079
horse,-1.9460077493439345,30.09136707242325,2025-02-27T14:10:00,0.5759661052532555,24.932634921109443,1008.0277859655355,70.100548633828
turkey,-1.9137876082044505,30.1269152135367,2025-02-27T10:43:00,13.0546397847269,28.01865411330065,1018.8374652803918,68.5271055524633
otter,-1.9110990204611444,30.121228334492887,2025-02-27T18:36:00,9.311331013418254,18.683500331926975,1019.6441947957676,66.77850210942391
horse,-1.930562800081468,30.068481143375017,2025-02-27T12:43:00,1.8874574825665764,18.83626506015368,1017.4558005088567,72.33014351830667
turkey,-1.9052986417087854,30.115519721218604,2025-02-27T11:09:00,7.33085246615443,23.00735595159824,1009.5732480022169,65.49651085024202
elephant,-1.9744144743960377,30.014161456247034,2025-02-27T15:53:00,10.792653529121518,27.340515471686228,1011.457403727073,66.49601308813689
horse,-1.9332592314150518,30.0780627574697,2025-02-27T12:40:00,8.590578432355098,27.737679583013048,1018.458192273274,50.673582421712446
elephant,-1.9670073397281143,30.038643784091985,2025-02-27T14:05:00,11.914764894946895,21.668670209123626,1012.6358557503219,69.31458103969872
turkey,-1.9100233875577968,30.08110726555695,2025-02-27T14:09:00,3.8775511752502485,22.852636420811677,1008.3520992916614,72.51257428335674
otter,-1.9204352699126592,30.134896307894522,2025-02-27T19:44:00,3.710576620918356,20.327171360865506,1017.6230874706499,76.68856542623567
horse,-1.967476600832424,30.07006812210831,2025-02-27T17:43:00,9.27648624181053,25.618337470006338,1010.55423424236,56.07494268408902
lion,-1.9593817730475078,30.000679201257753,2025-02-27T23:40:00,11.750135074591864,21.935569124906774,1018.4668904361985,64.72148360462046
horse,-1.9390877335849632,30.067755134722013,2025-02-27T11:05:00,9.219497261031153,23.54593327445481,1007.2792512773179,59.84865684306861
muledeer,-1.9434047509586896,30.096118150372895,2025-02-27T12:10:00,1.0681080037831625,21.651025242816168,1011.4177427898111,56.27392723835531
horse,-1.9406505148256787,30.108495952252333,2025-02-27T08:58:00,9.598055597458004,27.398975073722106,1015.446499318901,58.03325730934762
muledeer,-1.9301958469047134,30.08403754384554,2025-02-27T12:38:00,5.6321075011850965,18.920402712422028,1013.1472255789452,74.98902976498677
horse,-1.952121731268711,30.086142815678972,2025-02-27T10:07:00,12.842733048060168,21.18339432710359,1006.6722597253548,62.479791154313816
horse,-1.9430989355968695,30.100135218838222,2025-02-27T12:49:00,9.018652021804117,19.496789346946258,1006.6746922018997,54.192346523607505
otter,-1.9185950509559349,30.14712928916948,2025-02-27T18:03:00,10.75898036248111,20.718157840887013,1013.9806377952053,71.3822649387078
turkey,-1.9062722008644195,30.087980693301933,2025-02-27T07:07:00,13.226308476889729,23.561877007839566,1008.5422875460689,54.52662694433599
horse,-1.9425212398043747,30.061528738685222,2025-02-27T08:23:00,13.976107164711578,29.1949652748362,1012.9672603739725,57.95948600867069
lion,-1.9700280775598418,30.02103896308128,2025-02-27T19:52:00,8.135420318864014,20.390473999225236,1018.4706768045571,55.32853337872452
elephant,-1.9318042300005849,30.03754999006507,2025-02-27T14:58:00,8.517382605189129,22.596998942195736,1013.87721569752,69.13587443680946
otter,-1.9213140803917435,30.102392660352322,2025-02-27T19:06:00,1.5875263506151067,20.19363846788749,1015.5801791386618,79.73052912868883
horse,-1.9384162370093272,30.097244695232103,2025-02-27T10:29:00,12.15134675783624,26.250819605569124,1016.9054621799363,63.13489865496161
horse,-1.9624352095341977,30.075544993175537,2025-02-27T16:54:00,10.901594122414002,20.111735511164333,1016.9925713986091,55.07762673098254
otter,-1.9156672685117284,30.126165953747606,2025-02-27T20:35:00,11.482788013747593,15.435521511196525,1016.1823428535907,78.59083087411426
lion,-1.9479631221192089,30.044572892535786,2025-02-27T19:11:00,6.084915795666237,21.631572607408565,1016.4580529079592,55.54102566392113
elephant,-1.9510585887989098,30.0256971279879,2025-02-27T15:41:00,4.230756703566109,27.00959371972759,1017.6028643813083,57.62444268495234
turkey,-1.9127299071796224,30.100869702167905,2025-02-27T17:27:00,9.233777086090662,22.61810632042549,1012.0750808480864,59.832432050667045
elephant,-1.9469419622365396,30.01383635283917,2025-02-27T17:24:00,3.290867395904122,22.047696231331976,1007.5499780398328,63.001994192969995
muledeer,-1.9486881198761252,30.119975325828594,2025-02-27T12:21:00,11.272555852440489,19.613574656702475,1008.1187642247063,73.39031834053539
lion,-1.979838438505554,30.004539306355,2025-02-27T21:02:00,6.22550888351207,21.892438450714856,1014.7451421307478,55.64854175721864
lion,-1.93732784209344,30.061229358768742,2025-02-27T19:30:00,12.411383154181404,20.04026891053572,1006.5070635794556,61.540333503032386
lion,-1.9737143918723228,30.019364164951273,2025-02-27T22:14:00,0.5362456371313662,25.001108735819304,1008.8323102663513,55.577613826302645
turkey,-1.9087610507629975,30.123273231278844,2025-02-27T09:11:00,5.766729559981983,28.977090474937068,1019.7275710151893,68.95344546163172
elephant,-1.972167708987089,30.06445179017693,2025-02-27T11:52:00,1.1839594602683545,20.600500052351375,1012.8233878251755,68.3889389279467
elephant,-1.9691234450340163,30.0318442319934,2025-02-27T09:52:00,13.55601782746669,25.121234994131612,1019.2814581788855,67.95105686774308
elephant,-1.972120739418393,30.014256054538482,2025-02-27T15:57:00,13.479604011784957,25.494526250392006,1007.8437511746147,69.2270270266207
horse,-1.9379300601140672,30.070884320836168,2025-02-27T07:12:00,5.963560004563611,29.75009028284437,1016.266283853945,65.89786224117906
otter,-1.9345493337288557,30.120534403671257,2025-02-27T21:46:00,2.1293664936642553,16.614491343008556,1019.1762450601663,70.3285704494435
muledeer,-1.9444943411933013,30.10929997959617,2025-02-27T14:05:00,9.351404239893842,25.1754802958925,1014.2871584635853,72.95778504644565
turkey,-1.9038128732936452,30.123856139290446,2025-02-27T13:28:00,14.479086653471068,23.385037114423497,1015.8485031202066,58.07765449272148
muledeer,-1.9494922133697266,30.090089891518865,2025-02-27T15:18:00,10.895880368186518,27.636269393024108,1006.894606226196,70.15303856599
